error	status	ntstatus	ExceptionCode
-1071774955	STATUS_GRAPHICS_INVALID_VIDEOPRESENTSOURCESET
-1071774954	STATUS_GRAPHICS_INVALID_VIDEOPRESENTTARGETSET
-1071774953	STATUS_GRAPHICS_SOURCE_ALREADY_IN_SET
-1071774952	STATUS_GRAPHICS_TARGET_ALREADY_IN_SET
-1071774951	STATUS_GRAPHICS_INVALID_VIDPN_PRESENT_PATH
-1071774950	STATUS_GRAPHICS_NO_RECOMMENDED_VIDPN_TOPOLOGY
-1071774949	STATUS_GRAPHICS_INVALID_MONITOR_FREQUENCYRANGESET
-1071774948	STATUS_GRAPHICS_INVALID_MONITOR_FREQUENCYRANGE
-1071774947	STATUS_GRAPHICS_FREQUENCYRANGE_NOT_IN_SET
-1071774945	STATUS_GRAPHICS_FREQUENCYRANGE_ALREADY_IN_SET
-1071774944	STATUS_GRAPHICS_STALE_MODESET
-1071774943	STATUS_GRAPHICS_INVALID_MONITOR_SOURCEMODESET
-1071774942	STATUS_GRAPHICS_INVALID_MONITOR_SOURCE_MODE
-1071774941	STATUS_GRAPHICS_NO_RECOMMENDED_FUNCTIONAL_VIDPN
-1071774940	STATUS_GRAPHICS_MODE_ID_MUST_BE_UNIQUE
-1071774939	STATUS_GRAPHICS_EMPTY_ADAPTER_MONITOR_MODE_SUPPORT_INTERSECTION
-1071774938	STATUS_GRAPHICS_VIDEO_PRESENT_TARGETS_LESS_THAN_SOURCES
-1071774937	STATUS_GRAPHICS_PATH_NOT_IN_TOPOLOGY
-1071774936	STATUS_GRAPHICS_ADAPTER_MUST_HAVE_AT_LEAST_ONE_SOURCE
-1071774935	STATUS_GRAPHICS_ADAPTER_MUST_HAVE_AT_LEAST_ONE_TARGET
-1071774934	STATUS_GRAPHICS_INVALID_MONITORDESCRIPTORSET
-1071774933	STATUS_GRAPHICS_INVALID_MONITORDESCRIPTOR
-1071774932	STATUS_GRAPHICS_MONITORDESCRIPTOR_NOT_IN_SET
-1071774931	STATUS_GRAPHICS_MONITORDESCRIPTOR_ALREADY_IN_SET
-1071774930	STATUS_GRAPHICS_MONITORDESCRIPTOR_ID_MUST_BE_UNIQUE
-1071774929	STATUS_GRAPHICS_INVALID_VIDPN_TARGET_SUBSET_TYPE
-1071774928	STATUS_GRAPHICS_RESOURCES_NOT_RELATED
-1071774927	STATUS_GRAPHICS_SOURCE_ID_MUST_BE_UNIQUE
-1071774926	STATUS_GRAPHICS_TARGET_ID_MUST_BE_UNIQUE
-1071774925	STATUS_GRAPHICS_NO_AVAILABLE_VIDPN_TARGET
-1071774924	STATUS_GRAPHICS_MONITOR_COULD_NOT_BE_ASSOCIATED_WITH_ADAPTER
-1071774923	STATUS_GRAPHICS_NO_VIDPNMGR
-1071774922	STATUS_GRAPHICS_NO_ACTIVE_VIDPN
-1071774921	STATUS_GRAPHICS_STALE_VIDPN_TOPOLOGY
-1071774920	STATUS_GRAPHICS_MONITOR_NOT_CONNECTED
-1071774919	STATUS_GRAPHICS_SOURCE_NOT_IN_TOPOLOGY
-1071774918	STATUS_GRAPHICS_INVALID_PRIMARYSURFACE_SIZE
-1071774917	STATUS_GRAPHICS_INVALID_VISIBLEREGION_SIZE
-1071774916	STATUS_GRAPHICS_INVALID_STRIDE
-1071774915	STATUS_GRAPHICS_INVALID_PIXELFORMAT
-1071774914	STATUS_GRAPHICS_INVALID_COLORBASIS
-1071774913	STATUS_GRAPHICS_INVALID_PIXELVALUEACCESSMODE
-1071774912	STATUS_GRAPHICS_TARGET_NOT_IN_TOPOLOGY
-1071774911	STATUS_GRAPHICS_NO_DISPLAY_MODE_MANAGEMENT_SUPPORT
-1071774910	STATUS_GRAPHICS_VIDPN_SOURCE_IN_USE
-1071774909	STATUS_GRAPHICS_CANT_ACCESS_ACTIVE_VIDPN
-1071774908	STATUS_GRAPHICS_INVALID_PATH_IMPORTANCE_ORDINAL
-1071774907	STATUS_GRAPHICS_INVALID_PATH_CONTENT_GEOMETRY_TRANSFORMATION
-1071774906	STATUS_GRAPHICS_PATH_CONTENT_GEOMETRY_TRANSFORMATION_NOT_SUPPORTED
-1071774905	STATUS_GRAPHICS_INVALID_GAMMA_RAMP
-1071774904	STATUS_GRAPHICS_GAMMA_RAMP_NOT_SUPPORTED
-1071774903	STATUS_GRAPHICS_MULTISAMPLING_NOT_SUPPORTED
-1071774902	STATUS_GRAPHICS_MODE_NOT_IN_MODESET
-1071774899	STATUS_GRAPHICS_INVALID_VIDPN_TOPOLOGY_RECOMMENDATION_REASON
-1071774898	STATUS_GRAPHICS_INVALID_PATH_CONTENT_TYPE
-1071774897	STATUS_GRAPHICS_INVALID_COPYPROTECTION_TYPE
-1071774896	STATUS_GRAPHICS_UNASSIGNED_MODESET_ALREADY_EXISTS
-1071774894	STATUS_GRAPHICS_INVALID_SCANLINE_ORDERING
-1071774893	STATUS_GRAPHICS_TOPOLOGY_CHANGES_NOT_ALLOWED
-1071774892	STATUS_GRAPHICS_NO_AVAILABLE_IMPORTANCE_ORDINALS
-1071774891	STATUS_GRAPHICS_INCOMPATIBLE_PRIVATE_FORMAT
-1071774890	STATUS_GRAPHICS_INVALID_MODE_PRUNING_ALGORITHM
-1071774889	STATUS_GRAPHICS_INVALID_MONITOR_CAPABILITY_ORIGIN
-1071774888	STATUS_GRAPHICS_INVALID_MONITOR_FREQUENCYRANGE_CONSTRAINT
-1071774887	STATUS_GRAPHICS_MAX_NUM_PATHS_REACHED
-1071774886	STATUS_GRAPHICS_CANCEL_VIDPN_TOPOLOGY_AUGMENTATION
-1071774885	STATUS_GRAPHICS_INVALID_CLIENT_TYPE
-1071774884	STATUS_GRAPHICS_CLIENTVIDPN_NOT_SET
-1071774720	STATUS_GRAPHICS_SPECIFIED_CHILD_ALREADY_CONNECTED
-1071774719	STATUS_GRAPHICS_CHILD_DESCRIPTOR_NOT_SUPPORTED
-1071774672	STATUS_GRAPHICS_NOT_A_LINKED_ADAPTER
-1071774671	STATUS_GRAPHICS_LEADLINK_NOT_ENUMERATED
-1071774670	STATUS_GRAPHICS_CHAINLINKS_NOT_ENUMERATED
-1071774669	STATUS_GRAPHICS_ADAPTER_CHAIN_NOT_READY
-1071774668	STATUS_GRAPHICS_CHAINLINKS_NOT_STARTED
-1071774667	STATUS_GRAPHICS_CHAINLINKS_NOT_POWERED_ON
-1071774666	STATUS_GRAPHICS_INCONSISTENT_DEVICE_LINK_STATE
-1071774664	STATUS_GRAPHICS_NOT_POST_DEVICE_DRIVER
-1071774661	STATUS_GRAPHICS_ADAPTER_ACCESS_NOT_EXCLUDED
-1071774464	STATUS_GRAPHICS_OPM_NOT_SUPPORTED
-1071774463	STATUS_GRAPHICS_COPP_NOT_SUPPORTED
-1071774462	STATUS_GRAPHICS_UAB_NOT_SUPPORTED
-1071774461	STATUS_GRAPHICS_OPM_INVALID_ENCRYPTED_PARAMETERS
-1071774459	STATUS_GRAPHICS_OPM_NO_PROTECTED_OUTPUTS_EXIST
-1071774453	STATUS_GRAPHICS_OPM_INTERNAL_ERROR
-1071774452	STATUS_GRAPHICS_OPM_INVALID_HANDLE
-1071774450	STATUS_GRAPHICS_PVP_INVALID_CERTIFICATE_LENGTH
-1071774449	STATUS_GRAPHICS_OPM_SPANNING_MODE_ENABLED
-1071774448	STATUS_GRAPHICS_OPM_THEATER_MODE_ENABLED
-1071774447	STATUS_GRAPHICS_PVP_HFS_FAILED
-1071774446	STATUS_GRAPHICS_OPM_INVALID_SRM
-1071774445	STATUS_GRAPHICS_OPM_OUTPUT_DOES_NOT_SUPPORT_HDCP
-1071774444	STATUS_GRAPHICS_OPM_OUTPUT_DOES_NOT_SUPPORT_ACP
-1071774443	STATUS_GRAPHICS_OPM_OUTPUT_DOES_NOT_SUPPORT_CGMSA
-1071774442	STATUS_GRAPHICS_OPM_HDCP_SRM_NEVER_SET
-1071774441	STATUS_GRAPHICS_OPM_RESOLUTION_TOO_HIGH
-1071774440	STATUS_GRAPHICS_OPM_ALL_HDCP_HARDWARE_ALREADY_IN_USE
-1071774438	STATUS_GRAPHICS_OPM_PROTECTED_OUTPUT_NO_LONGER_EXISTS
-1071774436	STATUS_GRAPHICS_OPM_PROTECTED_OUTPUT_DOES_NOT_HAVE_COPP_SEMANTICS
-1071774435	STATUS_GRAPHICS_OPM_INVALID_INFORMATION_REQUEST
-1071774434	STATUS_GRAPHICS_OPM_DRIVER_INTERNAL_ERROR
-1071774433	STATUS_GRAPHICS_OPM_PROTECTED_OUTPUT_DOES_NOT_HAVE_OPM_SEMANTICS
-1071774432	STATUS_GRAPHICS_OPM_SIGNALING_NOT_SUPPORTED
-1071774431	STATUS_GRAPHICS_OPM_INVALID_CONFIGURATION_REQUEST
-1071774336	STATUS_GRAPHICS_I2C_NOT_SUPPORTED
-1071774335	STATUS_GRAPHICS_I2C_DEVICE_DOES_NOT_EXIST
-1071774334	STATUS_GRAPHICS_I2C_ERROR_TRANSMITTING_DATA
-1071774333	STATUS_GRAPHICS_I2C_ERROR_RECEIVING_DATA
-1071774332	STATUS_GRAPHICS_DDCCI_VCP_NOT_SUPPORTED
-1071774331	STATUS_GRAPHICS_DDCCI_INVALID_DATA
-1071774330	STATUS_GRAPHICS_DDCCI_MONITOR_RETURNED_INVALID_TIMING_STATUS_BYTE
-1071774329	STATUS_GRAPHICS_DDCCI_INVALID_CAPABILITIES_STRING
-1071774328	STATUS_GRAPHICS_MCA_INTERNAL_ERROR
-1071774327	STATUS_GRAPHICS_DDCCI_INVALID_MESSAGE_COMMAND
-1071774326	STATUS_GRAPHICS_DDCCI_INVALID_MESSAGE_LENGTH
-1071774325	STATUS_GRAPHICS_DDCCI_INVALID_MESSAGE_CHECKSUM
-1071774324	STATUS_GRAPHICS_INVALID_PHYSICAL_MONITOR_HANDLE
-1071774323	STATUS_GRAPHICS_MONITOR_NO_LONGER_EXISTS
-1071774240	STATUS_GRAPHICS_ONLY_CONSOLE_SESSION_SUPPORTED
-1071774239	STATUS_GRAPHICS_NO_DISPLAY_DEVICE_CORRESPONDS_TO_NAME
-1071774238	STATUS_GRAPHICS_DISPLAY_DEVICE_NOT_ATTACHED_TO_DESKTOP
-1071774237	STATUS_GRAPHICS_MIRRORING_DEVICES_NOT_SUPPORTED
-1071774236	STATUS_GRAPHICS_INVALID_POINTER
-1071774235	STATUS_GRAPHICS_NO_MONITORS_CORRESPOND_TO_DISPLAY_DEVICE
-1071774234	STATUS_GRAPHICS_PARAMETER_ARRAY_TOO_SMALL
-1071774233	STATUS_GRAPHICS_INTERNAL_ERROR
-1071774232	STATUS_GRAPHICS_SESSION_TYPE_CHANGE_IN_PROGRESS
-1071774208	STATUS_GRAPHICS_UNKNOWN_BIOS_FRAME_BUFFER_NOT_FOUND
-1071774207	STATUS_GRAPHICS_UEFI_FRAME_BUFFER_NOT_FOUND
-1071579136	STATUS_FVE_LOCKED_VOLUME
-1071579135	STATUS_FVE_NOT_ENCRYPTED
-1071579134	STATUS_FVE_BAD_INFORMATION
-1071579133	STATUS_FVE_TOO_SMALL
-1071579132	STATUS_FVE_FAILED_WRONG_FS
-1071579131	STATUS_FVE_BAD_PARTITION_SIZE
-1071579130	STATUS_FVE_FS_NOT_EXTENDED
-1071579129	STATUS_FVE_FS_MOUNTED
-1071579128	STATUS_FVE_NO_LICENSE
-1071579127	STATUS_FVE_ACTION_NOT_ALLOWED
-1071579126	STATUS_FVE_BAD_DATA
-1071579125	STATUS_FVE_VOLUME_NOT_BOUND
-1071579124	STATUS_FVE_NOT_DATA_VOLUME
-1071579123	STATUS_FVE_CONV_READ_ERROR
-1071579122	STATUS_FVE_CONV_WRITE_ERROR
-1071579121	STATUS_FVE_OVERLAPPED_UPDATE
-1071579120	STATUS_FVE_FAILED_SECTOR_SIZE
-1071579119	STATUS_FVE_FAILED_AUTHENTICATION
-1071579118	STATUS_FVE_NOT_OS_VOLUME
-1071579117	STATUS_FVE_KEYFILE_NOT_FOUND
-1071579116	STATUS_FVE_KEYFILE_INVALID
-1071579115	STATUS_FVE_KEYFILE_NO_VMK
-1071579114	STATUS_FVE_TPM_DISABLED
-1071579113	STATUS_FVE_TPM_SRK_AUTH_NOT_ZERO
-1071579112	STATUS_FVE_TPM_INVALID_PCR
-1071579111	STATUS_FVE_TPM_NO_VMK
-1071579110	STATUS_FVE_PIN_INVALID
-1071579109	STATUS_FVE_AUTH_INVALID_APPLICATION
-1071579108	STATUS_FVE_AUTH_INVALID_CONFIG
-1071579107	STATUS_FVE_DEBUGGER_ENABLED
-1071579106	STATUS_FVE_DRY_RUN_FAILED
-1071579105	STATUS_FVE_BAD_METADATA_POINTER
-1071579104	STATUS_FVE_OLD_METADATA_COPY
-1071579103	STATUS_FVE_REBOOT_REQUIRED
-1071579102	STATUS_FVE_RAW_ACCESS
-1071579101	STATUS_FVE_RAW_BLOCKED
-1071579100	STATUS_FVE_NO_AUTOUNLOCK_MASTER_KEY
-1071579099	STATUS_FVE_MOR_FAILED
-1071579098	STATUS_FVE_NO_FEATURE_LICENSE
-1071579097	STATUS_FVE_POLICY_USER_DISABLE_RDV_NOT_ALLOWED
-1071579096	STATUS_FVE_CONV_RECOVERY_FAILED
-1071579095	STATUS_FVE_VIRTUALIZED_SPACE_TOO_BIG
-1071579094	STATUS_FVE_INVALID_DATUM_TYPE
-1071579088	STATUS_FVE_VOLUME_TOO_SMALL
-1071579087	STATUS_FVE_ENH_PIN_INVALID
-1071579086	STATUS_FVE_FULL_ENCRYPTION_NOT_ALLOWED_ON_TP_STORAGE
-1071579085	STATUS_FVE_WIPE_NOT_ALLOWED_ON_TP_STORAGE
-1071579084	STATUS_FVE_NOT_ALLOWED_ON_CSV_STACK
-1071579083	STATUS_FVE_NOT_ALLOWED_ON_CLUSTER
-1071579082	STATUS_FVE_NOT_ALLOWED_TO_UPGRADE_WHILE_CONVERTING
-1071579081	STATUS_FVE_WIPE_CANCEL_NOT_APPLICABLE
-1071579080	STATUS_FVE_EDRIVE_DRY_RUN_FAILED
-1071579079	STATUS_FVE_SECUREBOOT_DISABLED
-1071579078	STATUS_FVE_SECUREBOOT_CONFIG_CHANGE
-1071579077	STATUS_FVE_DEVICE_LOCKEDOUT
-1071579076	STATUS_FVE_VOLUME_EXTEND_PREVENTS_EOW_DECRYPT
-1071579075	STATUS_FVE_NOT_DE_VOLUME
-1071579074	STATUS_FVE_PROTECTION_DISABLED
-1071579073	STATUS_FVE_PROTECTION_CANNOT_BE_DISABLED
-1071579072	STATUS_FVE_OSV_KSR_NOT_ALLOWED
-1071579071	STATUS_FVE_EDRIVE_BAND_ENUMERATION_FAILED
-1071579070	STATUS_FVE_POLICY_ON_RDV_EXCLUSION_LIST
-1071579069	STATUS_FVE_DATASET_FULL
-1071579068	STATUS_FVE_METADATA_FULL
-1071579067	STATUS_FVE_SUSPEND_PROTECTION_NOT_ALLOWED
-1071579066	STATUS_FVE_DATUM_PARTIALLY_INVALID
-1071579065	STATUS_FVE_DATASET_TPM_DATUMS_INCONSISTENT
-1071579064	STATUS_FVE_SECURE_BOOT_BINDINGS_OUT_OF_SYNC
-1071579063	STATUS_FVE_SECURE_BOOT_BINDING_DATA_OUT_OF_SYNC
-1071579062	STATUS_FVE_ORPHANED_TPM_BINDING_DATUM
-1071579061	STATUS_FVE_BAD_TPM_DATUM_ASSOCIATION
-1071579060	STATUS_FVE_FINAL_TPM_PCR_VALUES_MATCH
-1071579059	STATUS_FVE_MATCHING_PCRS_TPM_FAILURE
-1071579058	STATUS_FVE_GENERAL_TPM_FAILURE
-1071579057	STATUS_FVE_TPM_NONEXISTENT
-1071579056	STATUS_FVE_NO_PCR_BOOT_LOCK_BOUNDARY
-1071579055	STATUS_FVE_PCR_BOOT_LOCK_BOUNDARY
-1071513599	STATUS_FWP_CALLOUT_NOT_FOUND
-1071513598	STATUS_FWP_CONDITION_NOT_FOUND
-1071513597	STATUS_FWP_FILTER_NOT_FOUND
-1071513596	STATUS_FWP_LAYER_NOT_FOUND
-1071513595	STATUS_FWP_PROVIDER_NOT_FOUND
-1071513594	STATUS_FWP_PROVIDER_CONTEXT_NOT_FOUND
-1071513593	STATUS_FWP_SUBLAYER_NOT_FOUND
-1071513592	STATUS_FWP_NOT_FOUND
-1071513591	STATUS_FWP_ALREADY_EXISTS
-1071513590	STATUS_FWP_IN_USE
-1071513589	STATUS_FWP_DYNAMIC_SESSION_IN_PROGRESS
-1071513588	STATUS_FWP_WRONG_SESSION
-1071513587	STATUS_FWP_NO_TXN_IN_PROGRESS
-1071513586	STATUS_FWP_TXN_IN_PROGRESS
-1071513585	STATUS_FWP_TXN_ABORTED
-1071513584	STATUS_FWP_SESSION_ABORTED
-1071513583	STATUS_FWP_INCOMPATIBLE_TXN
-1071513582	STATUS_FWP_TIMEOUT
-1071513581	STATUS_FWP_NET_EVENTS_DISABLED
-1071513580	STATUS_FWP_INCOMPATIBLE_LAYER
-1071513579	STATUS_FWP_KM_CLIENTS_ONLY
-1071513578	STATUS_FWP_LIFETIME_MISMATCH
-1071513577	STATUS_FWP_BUILTIN_OBJECT
-1071513576	STATUS_FWP_TOO_MANY_CALLOUTS
-1071513575	STATUS_FWP_NOTIFICATION_DROPPED
-1071513574	STATUS_FWP_TRAFFIC_MISMATCH
-1071513573	STATUS_FWP_INCOMPATIBLE_SA_STATE
-1071513572	STATUS_FWP_NULL_POINTER
-1071513571	STATUS_FWP_INVALID_ENUMERATOR
-1071513570	STATUS_FWP_INVALID_FLAGS
-1071513569	STATUS_FWP_INVALID_NET_MASK
-1071513568	STATUS_FWP_INVALID_RANGE
-1071513567	STATUS_FWP_INVALID_INTERVAL
-1071513566	STATUS_FWP_ZERO_LENGTH_ARRAY
-1071513565	STATUS_FWP_NULL_DISPLAY_NAME
-1071513564	STATUS_FWP_INVALID_ACTION_TYPE
-1071513563	STATUS_FWP_INVALID_WEIGHT
-1071513562	STATUS_FWP_MATCH_TYPE_MISMATCH
-1071513561	STATUS_FWP_TYPE_MISMATCH
-1071513560	STATUS_FWP_OUT_OF_BOUNDS
-1071513559	STATUS_FWP_RESERVED
-1071513558	STATUS_FWP_DUPLICATE_CONDITION
-1071513557	STATUS_FWP_DUPLICATE_KEYMOD
-1071513556	STATUS_FWP_ACTION_INCOMPATIBLE_WITH_LAYER
-1071513555	STATUS_FWP_ACTION_INCOMPATIBLE_WITH_SUBLAYER
-1071513554	STATUS_FWP_CONTEXT_INCOMPATIBLE_WITH_LAYER
-1071513553	STATUS_FWP_CONTEXT_INCOMPATIBLE_WITH_CALLOUT
-1071513552	STATUS_FWP_INCOMPATIBLE_AUTH_METHOD
-1071513551	STATUS_FWP_INCOMPATIBLE_DH_GROUP
-1071513550	STATUS_FWP_EM_NOT_SUPPORTED
-1071513549	STATUS_FWP_NEVER_MATCH
-1071513548	STATUS_FWP_PROVIDER_CONTEXT_MISMATCH
-1071513547	STATUS_FWP_INVALID_PARAMETER
-1071513546	STATUS_FWP_TOO_MANY_SUBLAYERS
-1071513545	STATUS_FWP_CALLOUT_NOTIFICATION_FAILED
-1071513544	STATUS_FWP_INVALID_AUTH_TRANSFORM
-1071513543	STATUS_FWP_INVALID_CIPHER_TRANSFORM
-1071513542	STATUS_FWP_INCOMPATIBLE_CIPHER_TRANSFORM
-1071513541	STATUS_FWP_INVALID_TRANSFORM_COMBINATION
-1071513540	STATUS_FWP_DUPLICATE_AUTH_METHOD
-1071513539	STATUS_FWP_INVALID_TUNNEL_ENDPOINT
-1071513538	STATUS_FWP_L2_DRIVER_NOT_READY
-1071513537	STATUS_FWP_KEY_DICTATOR_ALREADY_REGISTERED
-1071513536	STATUS_FWP_KEY_DICTATION_INVALID_KEYING_MATERIAL
-1071513535	STATUS_FWP_CONNECTIONS_DISABLED
-1071513534	STATUS_FWP_INVALID_DNS_NAME
-1071513533	STATUS_FWP_STILL_ON
-1071513532	STATUS_FWP_IKEEXT_NOT_RUNNING
-1071513344	STATUS_FWP_TCPIP_NOT_READY
-1071513343	STATUS_FWP_INJECT_HANDLE_CLOSING
-1071513342	STATUS_FWP_INJECT_HANDLE_STALE
-1071513341	STATUS_FWP_CANNOT_PEND
-1071513340	STATUS_FWP_DROP_NOICMP
-1071448062	STATUS_NDIS_CLOSING
-1071448060	STATUS_NDIS_BAD_VERSION
-1071448059	STATUS_NDIS_BAD_CHARACTERISTICS
-1071448058	STATUS_NDIS_ADAPTER_NOT_FOUND
-1071448057	STATUS_NDIS_OPEN_FAILED
-1071448056	STATUS_NDIS_DEVICE_FAILED
-1071448055	STATUS_NDIS_MULTICAST_FULL
-1071448054	STATUS_NDIS_MULTICAST_EXISTS
-1071448053	STATUS_NDIS_MULTICAST_NOT_FOUND
-1071448052	STATUS_NDIS_REQUEST_ABORTED
-1071448051	STATUS_NDIS_RESET_IN_PROGRESS
-1071448049	STATUS_NDIS_INVALID_PACKET
-1071448048	STATUS_NDIS_INVALID_DEVICE_REQUEST
-1071448047	STATUS_NDIS_ADAPTER_NOT_READY
-1071448044	STATUS_NDIS_INVALID_LENGTH
-1071448043	STATUS_NDIS_INVALID_DATA
-1071448042	STATUS_NDIS_BUFFER_TOO_SHORT
-1071448041	STATUS_NDIS_INVALID_OID
-1071448040	STATUS_NDIS_ADAPTER_REMOVED
-1071448039	STATUS_NDIS_UNSUPPORTED_MEDIA
-1071448038	STATUS_NDIS_GROUP_ADDRESS_IN_USE
-1071448037	STATUS_NDIS_FILE_NOT_FOUND
-1071448036	STATUS_NDIS_ERROR_READING_FILE
-1071448035	STATUS_NDIS_ALREADY_MAPPED
-1071448034	STATUS_NDIS_RESOURCE_CONFLICT
-1071448033	STATUS_NDIS_MEDIA_DISCONNECTED
-1071448030	STATUS_NDIS_INVALID_ADDRESS
-1071448022	STATUS_NDIS_PAUSED
-1071448021	STATUS_NDIS_INTERFACE_NOT_FOUND
-1071448020	STATUS_NDIS_UNSUPPORTED_REVISION
-1071448019	STATUS_NDIS_INVALID_PORT
-1071448018	STATUS_NDIS_INVALID_PORT_STATE
-1071448017	STATUS_NDIS_LOW_POWER_STATE
-1071448016	STATUS_NDIS_REINIT_REQUIRED
-1071448015	STATUS_NDIS_NO_QUEUES
-1071447877	STATUS_NDIS_NOT_SUPPORTED
-1071443953	STATUS_NDIS_OFFLOAD_POLICY
-1071443950	STATUS_NDIS_OFFLOAD_CONNECTION_REJECTED
-1071443949	STATUS_NDIS_OFFLOAD_PATH_REJECTED
-1071439872	STATUS_NDIS_DOT11_AUTO_CONFIG_ENABLED
-1071439871	STATUS_NDIS_DOT11_MEDIA_IN_USE
-1071439870	STATUS_NDIS_DOT11_POWER_STATE_INVALID
-1071439869	STATUS_NDIS_PM_WOL_PATTERN_LIST_FULL
-1071439868	STATUS_NDIS_PM_PROTOCOL_OFFLOAD_LIST_FULL
-1071439867	STATUS_NDIS_DOT11_AP_CHANNEL_CURRENTLY_NOT_AVAILABLE
-1071439866	STATUS_NDIS_DOT11_AP_BAND_CURRENTLY_NOT_AVAILABLE
-1071439865	STATUS_NDIS_DOT11_AP_CHANNEL_NOT_ALLOWED
-1071439864	STATUS_NDIS_DOT11_AP_BAND_NOT_ALLOWED
-1071439863	STATUS_NDIS_DOT11_AP_RADIO_RESTRICTION
-1071382528	STATUS_QUIC_HANDSHAKE_FAILURE
-1071382527	STATUS_QUIC_VER_NEG_FAILURE
-1071382526	STATUS_QUIC_USER_CANCELED
-1071382525	STATUS_QUIC_INTERNAL_ERROR
-1071382524	STATUS_QUIC_PROTOCOL_VIOLATION
-1071382523	STATUS_QUIC_CONNECTION_IDLE
-1071382522	STATUS_QUIC_CONNECTION_TIMEOUT
-1071382521	STATUS_QUIC_ALPN_NEG_FAILURE
-1071382520	STATUS_QUIC_STREAM_LIMIT_REACHED
-1071382519	STATUS_QUIC_ALPN_IN_USE
-1071382262	STATUS_QUIC_TLS_UNEXPECTED_MESSAGE
-1071382230	STATUS_QUIC_TLS_BAD_CERTIFICATE
-1071382229	STATUS_QUIC_TLS_UNSUPPORTED_CERTIFICATE
-1071382228	STATUS_QUIC_TLS_CERTIFICATE_REVOKED
-1071382227	STATUS_QUIC_TLS_CERTIFICATE_EXPIRED
-1071382226	STATUS_QUIC_TLS_CERTIFICATE_UNKNOWN
-1071382225	STATUS_QUIC_TLS_ILLEGAL_PARAMETER
-1071382224	STATUS_QUIC_TLS_UNKNOWN_CA
-1071382223	STATUS_QUIC_TLS_ACCESS_DENIED
-1071382201	STATUS_QUIC_TLS_INSUFFICIENT_SECURITY
-1071382192	STATUS_QUIC_TLS_INTERNAL_ERROR
-1071382182	STATUS_QUIC_TLS_USER_CANCELED
-1071382156	STATUS_QUIC_TLS_CERTIFICATE_REQUIRED
-1071054848	STATUS_TPM_ERROR_MASK
-1071054847	STATUS_TPM_AUTHFAIL
-1071054846	STATUS_TPM_BADINDEX
-1071054845	STATUS_TPM_BAD_PARAMETER
-1071054844	STATUS_TPM_AUDITFAILURE
-1071054843	STATUS_TPM_CLEAR_DISABLED
-1071054842	STATUS_TPM_DEACTIVATED
-1071054841	STATUS_TPM_DISABLED
-1071054840	STATUS_TPM_DISABLED_CMD
-1071054839	STATUS_TPM_FAIL
-1071054838	STATUS_TPM_BAD_ORDINAL
-1071054837	STATUS_TPM_INSTALL_DISABLED
-1071054836	STATUS_TPM_INVALID_KEYHANDLE
-1071054835	STATUS_TPM_KEYNOTFOUND
-1071054834	STATUS_TPM_INAPPROPRIATE_ENC
-1071054833	STATUS_TPM_MIGRATEFAIL
-1071054832	STATUS_TPM_INVALID_PCR_INFO
-1071054831	STATUS_TPM_NOSPACE
-1071054830	STATUS_TPM_NOSRK
-1071054829	STATUS_TPM_NOTSEALED_BLOB
-1071054828	STATUS_TPM_OWNER_SET
-1071054827	STATUS_TPM_RESOURCES
-1071054826	STATUS_TPM_SHORTRANDOM
-1071054825	STATUS_TPM_SIZE
-1071054824	STATUS_TPM_WRONGPCRVAL
-1071054823	STATUS_TPM_BAD_PARAM_SIZE
-1071054822	STATUS_TPM_SHA_THREAD
-1071054821	STATUS_TPM_SHA_ERROR
-1071054820	STATUS_TPM_FAILEDSELFTEST
-1071054819	STATUS_TPM_AUTH2FAIL
-1071054818	STATUS_TPM_BADTAG
-1071054817	STATUS_TPM_IOERROR
-1071054816	STATUS_TPM_ENCRYPT_ERROR
-1071054815	STATUS_TPM_DECRYPT_ERROR
-1071054814	STATUS_TPM_INVALID_AUTHHANDLE
-1071054813	STATUS_TPM_NO_ENDORSEMENT
-1071054812	STATUS_TPM_INVALID_KEYUSAGE
-1071054811	STATUS_TPM_WRONG_ENTITYTYPE
-1071054810	STATUS_TPM_INVALID_POSTINIT
-1071054809	STATUS_TPM_INAPPROPRIATE_SIG
-1071054808	STATUS_TPM_BAD_KEY_PROPERTY
-1071054807	STATUS_TPM_BAD_MIGRATION
-1071054806	STATUS_TPM_BAD_SCHEME
-1071054805	STATUS_TPM_BAD_DATASIZE
-1071054804	STATUS_TPM_BAD_MODE
-1071054803	STATUS_TPM_BAD_PRESENCE
-1071054802	STATUS_TPM_BAD_VERSION
-1071054801	STATUS_TPM_NO_WRAP_TRANSPORT
-1071054800	STATUS_TPM_AUDITFAIL_UNSUCCESSFUL
-1071054799	STATUS_TPM_AUDITFAIL_SUCCESSFUL
-1071054798	STATUS_TPM_NOTRESETABLE
-1071054797	STATUS_TPM_NOTLOCAL
-1071054796	STATUS_TPM_BAD_TYPE
-1071054795	STATUS_TPM_INVALID_RESOURCE
-1071054794	STATUS_TPM_NOTFIPS
-1071054793	STATUS_TPM_INVALID_FAMILY
-1071054792	STATUS_TPM_NO_NV_PERMISSION
-1071054791	STATUS_TPM_REQUIRES_SIGN
-1071054790	STATUS_TPM_KEY_NOTSUPPORTED
-1071054789	STATUS_TPM_AUTH_CONFLICT
