hr	hresult	error	result	status
-2147417820	CO_E_FAILEDTOGETSECCTX
-2147417819	CO_E_FAILEDTOOPENTHREADTOKEN
-2147417818	CO_E_FAILEDTOGETTOKENINFO
-2147417817	CO_E_TRUSTEEDOESNTMATCHCLIENT
-2147417816	CO_E_FAILEDTOQUERYCLIENTBLANKET
-2147417815	CO_E_FAILEDTOSETDACL
-2147417814	CO_E_ACCESSCHECKFAILED
-2147417813	CO_E_NETACCESSAPIFAILED
-2147417812	CO_E_WRONGTRUSTEENAMESYNTAX
-2147417811	CO_E_INVALIDSID
-2147417810	CO_E_CONVERSIONFAILED
-2147417809	CO_E_NOMATCHINGSIDFOUND
-2147417808	CO_E_LOOKUPACCSIDFAILED
-2147417807	CO_E_NOMATCHINGNAMEFOUND
-2147417806	CO_E_LOOKUPACCNAMEFAILED
-2147417805	CO_E_SETSERLHNDLFAILED
-2147417804	CO_E_FAILEDTOGETWINDIR
-2147417803	CO_E_PATHTOOLONG
-2147417802	CO_E_FAILEDTOGENUUID
-2147417801	CO_E_FAILEDTOCREATEFILE
-2147417800	CO_E_FAILEDTOCLOSEHANDLE
-2147417799	CO_E_EXCEEDSYSACLLIMIT
-2147417798	CO_E_ACESINWRONGORDER
-2147417797	CO_E_INCOMPATIBLESTREAMVERSION
-2147417796	CO_E_FAILEDTOOPENPROCESSTOKEN
-2147417795	CO_E_DECODEFAILED
-2147417793	CO_E_ACNOTINITIALIZED
-2147417792	CO_E_CANCEL_DISABLED
-2147352577	RPC_E_UNEXPECTED
-2147352575	DISP_E_UNKNOWNINTERFACE
-2147352573	DISP_E_MEMBERNOTFOUND
-2147352572	DISP_E_PARAMNOTFOUND
-2147352571	DISP_E_TYPEMISMATCH
-2147352570	DISP_E_UNKNOWNNAME
-2147352569	DISP_E_NONAMEDARGS
-2147352568	DISP_E_BADVARTYPE
-2147352567	DISP_E_EXCEPTION
-2147352566	DISP_E_OVERFLOW
-2147352565	DISP_E_BADINDEX
-2147352564	DISP_E_UNKNOWNLCID
-2147352563	DISP_E_ARRAYISLOCKED
-2147352562	DISP_E_BADPARAMCOUNT
-2147352561	DISP_E_PARAMNOTOPTIONAL
-2147352560	DISP_E_BADCALLEE
-2147352559	DISP_E_NOTACOLLECTION
-2147352558	DISP_E_DIVBYZERO
-2147352557	DISP_E_BUFFERTOOSMALL
-2147319786	TYPE_E_BUFFERTOOSMALL
-2147319785	TYPE_E_FIELDNOTFOUND
-2147319784	TYPE_E_INVDATAREAD
-2147319783	TYPE_E_UNSUPFORMAT
-2147319780	TYPE_E_REGISTRYACCESS
-2147319779	TYPE_E_LIBNOTREGISTERED
-2147319769	TYPE_E_UNDEFINEDTYPE
-2147319768	TYPE_E_QUALIFIEDNAMEDISALLOWED
-2147319767	TYPE_E_INVALIDSTATE
-2147319766	TYPE_E_WRONGTYPEKIND
-2147319765	TYPE_E_ELEMENTNOTFOUND
-2147319764	TYPE_E_AMBIGUOUSNAME
-2147319763	TYPE_E_NAMECONFLICT
-2147319762	TYPE_E_UNKNOWNLCID
-2147319761	TYPE_E_DLLFUNCTIONNOTFOUND
-2147317571	TYPE_E_BADMODULEKIND
-2147317563	TYPE_E_SIZETOOBIG
-2147317562	TYPE_E_DUPLICATEID
-2147317553	TYPE_E_INVALIDID
-2147316576	TYPE_E_TYPEMISMATCH
-2147316575	TYPE_E_OUTOFBOUNDS
-2147316574	TYPE_E_IOERROR
-2147316573	TYPE_E_CANTCREATETMPFILE
-2147312566	TYPE_E_CANTLOADLIBRARY
-2147312509	TYPE_E_INCONSISTENTPROPFUNCS
-2147312508	TYPE_E_CIRCULARTYPE
-2147287039	STG_E_INVALIDFUNCTION
-2147287038	STG_E_FILENOTFOUND
-2147287037	STG_E_PATHNOTFOUND
-2147287036	STG_E_TOOMANYOPENFILES
-2147287035	STG_E_ACCESSDENIED
-2147287034	STG_E_INVALIDHANDLE
-2147287032	STG_E_INSUFFICIENTMEMORY
-2147287031	STG_E_INVALIDPOINTER
-2147287022	STG_E_NOMOREFILES
-2147287021	STG_E_DISKISWRITEPROTECTED
-2147287015	STG_E_SEEKERROR
-2147287011	STG_E_WRITEFAULT
-2147287010	STG_E_READFAULT
-2147287008	STG_E_SHAREVIOLATION
-2147287007	STG_E_LOCKVIOLATION
-2147286960	STG_E_FILEALREADYEXISTS
-2147286953	STG_E_INVALIDPARAMETER
-2147286928	STG_E_MEDIUMFULL
-2147286800	STG_E_PROPSETMISMATCHED
-2147286790	STG_E_ABNORMALAPIEXIT
-2147286789	STG_E_INVALIDHEADER
-2147286788	STG_E_INVALIDNAME
-2147286787	STG_E_UNKNOWN
-2147286786	STG_E_UNIMPLEMENTEDFUNCTION
-2147286785	STG_E_INVALIDFLAG
-2147286784	STG_E_INUSE
-2147286783	STG_E_NOTCURRENT
-2147286782	STG_E_REVERTED
-2147286781	STG_E_CANTSAVE
-2147286780	STG_E_OLDFORMAT
-2147286779	STG_E_OLDDLL
-2147286778	STG_E_SHAREREQUIRED
-2147286777	STG_E_NOTFILEBASEDSTORAGE
-2147286776	STG_E_EXTANTMARSHALLINGS
-2147286775	STG_E_DOCFILECORRUPT
-2147286768	STG_E_BADBASEADDRESS
-2147286767	STG_E_DOCFILETOOLARGE
-2147286766	STG_E_NOTSIMPLEFORMAT
-2147286527	STG_E_INCOMPLETE
-2147286526	STG_E_TERMINATED
-2147286520	STG_E_FIRMWARE_SLOT_INVALID
-2147286519	STG_E_FIRMWARE_IMAGE_INVALID
-2147286518	STG_E_DEVICE_UNRESPONSIVE
-2147286267	STG_E_STATUS_COPY_PROTECTION_FAILURE
-2147286266	STG_E_CSS_AUTHENTICATION_FAILURE
-2147286265	STG_E_CSS_KEY_NOT_PRESENT
-2147286264	STG_E_CSS_KEY_NOT_ESTABLISHED
-2147286263	STG_E_CSS_SCRAMBLED_SECTOR
-2147286262	STG_E_CSS_REGION_MISMATCH
-2147286261	STG_E_RESETS_EXHAUSTED
-2147221504	OLE_E_FIRST
-2147221504	OLE_E_OLEVERB
-2147221503	OLE_E_ADVF
-2147221502	OLE_E_ENUM_NOMORE
-2147221501	OLE_E_ADVISENOTSUPPORTED
-2147221500	OLE_E_NOCONNECTION
-2147221499	OLE_E_NOTRUNNING
-2147221498	OLE_E_NOCACHE
-2147221497	OLE_E_BLANK
-2147221496	OLE_E_CLASSDIFF
-2147221495	OLE_E_CANT_GETMONIKER
-2147221494	OLE_E_CANT_BINDTOSOURCE
-2147221493	OLE_E_STATIC
-2147221492	OLE_E_PROMPTSAVECANCELLED
-2147221491	OLE_E_INVALIDRECT
-2147221490	OLE_E_WRONGCOMPOBJ
-2147221489	OLE_E_INVALIDHWND
-2147221488	OLE_E_NOT_INPLACEACTIVE
-2147221487	OLE_E_CANTCONVERT
-2147221486	OLE_E_NOSTORAGE
-2147221404	DV_E_FORMATETC
-2147221403	DV_E_DVTARGETDEVICE
-2147221402	DV_E_STGMEDIUM
-2147221401	DV_E_STATDATA
-2147221400	DV_E_LINDEX
-2147221399	DV_E_TYMED
-2147221398	DV_E_CLIPFORMAT
-2147221397	DV_E_DVASPECT
-2147221396	DV_E_DVTARGETDEVICE_SIZE
-2147221395	DV_E_NOIVIEWOBJECT
-2147221249	OLE_E_LAST
-2147221248	DRAGDROP_E_FIRST
-2147221248	DRAGDROP_E_NOTREGISTERED
-2147221247	DRAGDROP_E_ALREADYREGISTERED
-2147221246	DRAGDROP_E_INVALIDHWND
-2147221245	DRAGDROP_E_CONCURRENT_DRAG_ATTEMPTED
-2147221233	DRAGDROP_E_LAST
-2147221232	CLASSFACTORY_E_FIRST
-2147221232	CLASS_E_NOAGGREGATION
-2147221231	CLASS_E_CLASSNOTAVAILABLE
-2147221230	CLASS_E_NOTLICENSED
-2147221217	CLASSFACTORY_E_LAST
-2147221216	MARSHAL_E_FIRST
-2147221201	MARSHAL_E_LAST
-2147221200	DATA_E_FIRST
-2147221185	DATA_E_LAST
-2147221184	VIEW_E_FIRST
-2147221184	VIEW_E_DRAW
-2147221169	VIEW_E_LAST
-2147221168	REGDB_E_FIRST
-2147221168	REGDB_E_READREGDB
-2147221167	REGDB_E_WRITEREGDB
-2147221166	REGDB_E_KEYMISSING
-2147221165	REGDB_E_INVALIDVALUE
-2147221164	REGDB_E_CLASSNOTREG
-2147221163	REGDB_E_IIDNOTREG
-2147221162	REGDB_E_BADTHREADINGMODEL
-2147221161	REGDB_E_PACKAGEPOLICYVIOLATION
-2147221153	REGDB_E_LAST
-2147221152	CAT_E_FIRST
-2147221152	CAT_E_CATIDNOEXIST
-2147221151	CAT_E_LAST
-2147221151	CAT_E_NODESCRIPTION
-2147221148	CS_E_FIRST
-2147221148	CS_E_PACKAGE_NOTFOUND
-2147221147	CS_E_NOT_DELETABLE
-2147221146	CS_E_CLASS_NOTFOUND
-2147221145	CS_E_INVALID_VERSION
-2147221144	CS_E_NO_CLASSSTORE
-2147221143	CS_E_OBJECT_NOTFOUND
-2147221142	CS_E_OBJECT_ALREADY_EXISTS
-2147221141	CS_E_INVALID_PATH
-2147221140	CS_E_NETWORK_ERROR
-2147221139	CS_E_ADMIN_LIMIT_EXCEEDED
-2147221138	CS_E_SCHEMA_MISMATCH
-2147221137	CS_E_LAST
-2147221137	CS_E_INTERNAL_ERROR
-2147221136	CACHE_E_FIRST
-2147221136	CACHE_E_NOCACHE_UPDATED
-2147221121	CACHE_E_LAST
-2147221120	OLEOBJ_E_FIRST
-2147221120	OLEOBJ_E_NOVERBS
-2147221119	OLEOBJ_E_INVALIDVERB
-2147221105	OLEOBJ_E_LAST
-2147221104	CLIENTSITE_E_FIRST
-2147221089	CLIENTSITE_E_LAST
-2147221088	INPLACE_E_NOTUNDOABLE
-2147221088	INPLACE_E_FIRST
-2147221087	INPLACE_E_NOTOOLSPACE
-2147221073	INPLACE_E_LAST
-2147221072	ENUM_E_FIRST
-2147221057	ENUM_E_LAST
-2147221056	CONVERT10_E_FIRST
-2147221056	CONVERT10_E_OLESTREAM_GET
-2147221055	CONVERT10_E_OLESTREAM_PUT
-2147221054	CONVERT10_E_OLESTREAM_FMT
-2147221053	CONVERT10_E_OLESTREAM_BITMAP_TO_DIB
-2147221052	CONVERT10_E_STG_FMT
-2147221051	CONVERT10_E_STG_NO_STD_STREAM
-2147221050	CONVERT10_E_STG_DIB_TO_BITMAP
-2147221049	CONVERT10_E_OLELINK_DISABLED
-2147221041	CONVERT10_E_LAST
-2147221040	CLIPBRD_E_FIRST
-2147221040	CLIPBRD_E_CANT_OPEN
-2147221039	CLIPBRD_E_CANT_EMPTY
-2147221038	CLIPBRD_E_CANT_SET
-2147221037	CLIPBRD_E_BAD_DATA
-2147221036	CLIPBRD_E_CANT_CLOSE
-2147221025	CLIPBRD_E_LAST
-2147221024	MK_E_FIRST
-2147221024	MK_E_CONNECTMANUALLY
-2147221023	MK_E_EXCEEDEDDEADLINE
-2147221022	MK_E_NEEDGENERIC
-2147221021	MK_E_UNAVAILABLE
-2147221020	MK_E_SYNTAX
-2147221019	MK_E_NOOBJECT
-2147221018	MK_E_INVALIDEXTENSION
-2147221017	MK_E_INTERMEDIATEINTERFACENOTSUPPORTED
-2147221016	MK_E_NOTBINDABLE
-2147221015	MK_E_NOTBOUND
-2147221014	MK_E_CANTOPENFILE
-2147221013	MK_E_MUSTBOTHERUSER
-2147221012	MK_E_NOINVERSE
-2147221011	MK_E_NOSTORAGE
-2147221010	MK_E_NOPREFIX
-2147221009	MK_E_LAST
-2147221009	MK_E_ENUMERATION_FAILED
-2147221008	CO_E_FIRST
-2147221008	CO_E_NOTINITIALIZED
-2147221007	CO_E_ALREADYINITIALIZED
-2147221006	CO_E_CANTDETERMINECLASS
-2147221005	CO_E_CLASSSTRING
-2147221004	CO_E_IIDSTRING
-2147221003	CO_E_APPNOTFOUND
-2147221002	CO_E_APPSINGLEUSE
-2147221001	CO_E_ERRORINAPP
-2147221000	CO_E_DLLNOTFOUND
-2147220999	CO_E_ERRORINDLL
-2147220998	CO_E_WRONGOSFORAPP
-2147220997	CO_E_OBJNOTREG
-2147220996	CO_E_OBJISREG
-2147220995	CO_E_OBJNOTCONNECTED
-2147220994	CO_E_APPDIDNTREG
-2147220993	CO_E_LAST
-2147220993	CO_E_RELEASED
-2147220992	EVENT_E_FIRST
-2147220991	EVENT_E_ALL_SUBSCRIBERS_FAILED
-2147220989	EVENT_E_QUERYSYNTAX
-2147220988	EVENT_E_QUERYFIELD
-2147220987	EVENT_E_INTERNALEXCEPTION
-2147220986	EVENT_E_INTERNALERROR
-2147220985	EVENT_E_INVALID_PER_USER_SID
-2147220984	EVENT_E_USER_EXCEPTION
-2147220983	EVENT_E_TOO_MANY_METHODS
-2147220982	EVENT_E_MISSING_EVENTCLASS
-2147220981	EVENT_E_NOT_ALL_REMOVED
-2147220980	EVENT_E_COMPLUS_NOT_INSTALLED
-2147220979	EVENT_E_CANT_MODIFY_OR_DELETE_UNCONFIGURED_OBJECT
-2147220978	EVENT_E_CANT_MODIFY_OR_DELETE_CONFIGURED_OBJECT
-2147220977	EVENT_E_INVALID_EVENT_CLASS_PARTITION
-2147220976	EVENT_E_PER_USER_SID_NOT_LOGGED_ON
-2147220974	TPC_E_NO_DEFAULT_TABLET
-2147220967	TPC_E_INVALID_INPUT_RECT
-2147220965	TPC_E_UNKNOWN_PROPERTY
-2147220961	EVENT_E_LAST
-2147220958	TPC_E_INVALID_STROKE
-2147220957	TPC_E_INITIALIZE_FAIL
-2147220942	TPC_E_NOT_RELEVANT
-2147220941	TPC_E_INVALID_PACKET_DESCRIPTION
-2147220939	TPC_E_RECOGNIZER_NOT_REGISTERED
-2147220938	TPC_E_INVALID_RIGHTS
-2147220937	TPC_E_OUT_OF_ORDER_CALL
-2147220936	TPC_E_QUEUE_FULL
-2147220935	TPC_E_INVALID_CONFIGURATION
-2147220934	TPC_E_INVALID_DATA_FROM_RECOGNIZER
-2147220927	TPC_E_INVALID_PROPERTY
-2147216631	SCHED_E_TRIGGER_NOT_FOUND
-2147216630	SCHED_E_TASK_NOT_READY
-2147216629	SCHED_E_TASK_NOT_RUNNING
-2147216628	SCHED_E_SERVICE_NOT_INSTALLED
-2147216627	SCHED_E_CANNOT_OPEN_TASK
-2147216626	SCHED_E_INVALID_TASK
-2147216625	SCHED_E_ACCOUNT_INFORMATION_NOT_SET
-2147216624	SCHED_E_ACCOUNT_NAME_NOT_FOUND
-2147216623	SCHED_E_ACCOUNT_DBASE_CORRUPT
-2147216622	SCHED_E_NO_SECURITY_SERVICES
-2147216621	SCHED_E_UNKNOWN_OBJECT_VERSION
-2147216620	SCHED_E_UNSUPPORTED_ACCOUNT_OPTION
-2147216619	SCHED_E_SERVICE_NOT_RUNNING
-2147216618	SCHED_E_UNEXPECTEDNODE
-2147216617	SCHED_E_NAMESPACE
-2147216616	SCHED_E_INVALIDVALUE
-2147216615	SCHED_E_MISSINGNODE
-2147216614	SCHED_E_MALFORMEDXML
-2147216611	SCHED_E_TOO_MANY_NODES
-2147216610	SCHED_E_PAST_END_BOUNDARY
-2147216609	SCHED_E_ALREADY_RUNNING
-2147216608	SCHED_E_USER_NOT_LOGGED_ON
-2147216607	SCHED_E_INVALID_TASK_HASH
-2147216606	SCHED_E_SERVICE_NOT_AVAILABLE
-2147216605	SCHED_E_SERVICE_TOO_BUSY
-2147216604	SCHED_E_TASK_ATTEMPTED
-2147216602	SCHED_E_TASK_DISABLED
-2147216601	SCHED_E_TASK_NOT_V1_COMPAT
-2147216600	SCHED_E_START_ON_DEMAND
-2147216599	SCHED_E_TASK_NOT_UBPM_COMPAT
-2147216592	SCHED_E_DEPRECATED_FEATURE_USED
-2147168256	XACT_E_FIRST
-2147168256	XACT_E_ALREADYOTHERSINGLEPHASE
-2147168255	XACT_E_CANTRETAIN
-2147168254	XACT_E_COMMITFAILED
-2147168253	XACT_E_COMMITPREVENTED
-2147168252	XACT_E_HEURISTICABORT
-2147168251	XACT_E_HEURISTICCOMMIT
-2147168250	XACT_E_HEURISTICDAMAGE
-2147168249	XACT_E_HEURISTICDANGER
-2147168248	XACT_E_ISOLATIONLEVEL
-2147168247	XACT_E_NOASYNC
-2147168246	XACT_E_NOENLIST
-2147168245	XACT_E_NOISORETAIN
-2147168244	XACT_E_NORESOURCE
-2147168243	XACT_E_NOTCURRENT
-2147168242	XACT_E_NOTRANSACTION
-2147168241	XACT_E_NOTSUPPORTED
-2147168240	XACT_E_UNKNOWNRMGRID
-2147168239	XACT_E_WRONGSTATE
-2147168238	XACT_E_WRONGUOW
-2147168237	XACT_E_XTIONEXISTS
-2147168236	XACT_E_NOIMPORTOBJECT
-2147168235	XACT_E_INVALIDCOOKIE
-2147168234	XACT_E_INDOUBT
-2147168233	XACT_E_NOTIMEOUT
-2147168232	XACT_E_ALREADYINPROGRESS
-2147168231	XACT_E_ABORTED
-2147168230	XACT_E_LOGFULL
-2147168229	XACT_E_TMNOTAVAILABLE
-2147168228	XACT_E_CONNECTION_DOWN
-2147168227	XACT_E_CONNECTION_DENIED
-2147168226	XACT_E_REENLISTTIMEOUT
-2147168225	XACT_E_TIP_CONNECT_FAILED
-2147168224	XACT_E_TIP_PROTOCOL_ERROR
-2147168223	XACT_E_TIP_PULL_FAILED
-2147168222	XACT_E_DEST_TMNOTAVAILABLE
-2147168221	XACT_E_TIP_DISABLED
-2147168220	XACT_E_NETWORK_TX_DISABLED
-2147168219	XACT_E_PARTNER_NETWORK_TX_DISABLED
-2147168218	XACT_E_XA_TX_DISABLED
-2147168217	XACT_E_UNABLE_TO_READ_DTC_CONFIG
-2147168216	XACT_E_UNABLE_TO_LOAD_DTC_PROXY
-2147168215	XACT_E_ABORTING
-2147168214	XACT_E_PUSH_COMM_FAILURE
-2147168213	XACT_E_LAST
-2147168213	XACT_E_PULL_COMM_FAILURE
-2147168212	XACT_E_LU_TX_DISABLED
-2147168128	XACT_E_CLERKNOTFOUND
-2147168127	XACT_E_CLERKEXISTS
-2147168126	XACT_E_RECOVERYINPROGRESS
-2147168125	XACT_E_TRANSACTIONCLOSED
-2147168124	XACT_E_INVALIDLSN
-2147168123	XACT_E_REPLAYREQUEST
-2147164160	CONTEXT_E_FIRST
-2147164158	CONTEXT_E_ABORTED
-2147164157	CONTEXT_E_ABORTING
-2147164156	CONTEXT_E_NOCONTEXT
-2147164155	CONTEXT_E_WOULD_DEADLOCK
-2147164154	CONTEXT_E_SYNCH_TIMEOUT
-2147164153	CONTEXT_E_OLDREF
-2147164148	CONTEXT_E_ROLENOTFOUND
-2147164145	CONTEXT_E_TMNOTAVAILABLE
-2147164127	CO_E_ACTIVATIONFAILED
-2147164126	CO_E_ACTIVATIONFAILED_EVENTLOGGED
-2147164125	CO_E_ACTIVATIONFAILED_CATALOGERROR
-2147164124	CO_E_ACTIVATIONFAILED_TIMEOUT
-2147164123	CO_E_INITIALIZATIONFAILED
-2147164122	CONTEXT_E_NOJIT
-2147164121	CONTEXT_E_NOTRANSACTION
-2147164120	CO_E_THREADINGMODEL_CHANGED
-2147164119	CO_E_NOIISINTRINSICS
-2147164118	CO_E_NOCOOKIES
-2147164117	CO_E_DBERROR
-2147164116	CO_E_NOTPOOLED
-2147164115	CO_E_NOTCONSTRUCTED
-2147164114	CO_E_NOSYNCHRONIZATION
-2147164113	CONTEXT_E_LAST
-2147164113	CO_E_ISOLEVELMISMATCH
-2147164112	CO_E_CALL_OUT_OF_TX_SCOPE_NOT_ALLOWED
-2147164111	CO_E_EXIT_TRANSACTION_SCOPE_NOT_CALLED
-2147024895	HRESULT_FROM_WIN32(ERROR_INVALID_FUNCTION)
-2147024894	HRESULT_FROM_WIN32(ERROR_FILE_NOT_FOUND)
-2147024893	HRESULT_FROM_WIN32(ERROR_PATH_NOT_FOUND)
-2147024892	HRESULT_FROM_WIN32(ERROR_TOO_MANY_OPEN_FILES)
-2147024891	HRESULT_FROM_WIN32(ERROR_ACCESS_DENIED)
-2147024891	E_ACCESSDENIED
-2147024890	HRESULT_FROM_WIN32(ERROR_INVALID_HANDLE)
-2147024890	E_HANDLE
-2147024889	HRESULT_FROM_WIN32(ERROR_ARENA_TRASHED)
-2147024888	HRESULT_FROM_WIN32(ERROR_NOT_ENOUGH_MEMORY)
-2147024887	HRESULT_FROM_WIN32(ERROR_INVALID_BLOCK)
-2147024886	HRESULT_FROM_WIN32(ERROR_BAD_ENVIRONMENT)
-2147024885	HRESULT_FROM_WIN32(ERROR_BAD_FORMAT)
-2147024884	HRESULT_FROM_WIN32(ERROR_INVALID_ACCESS)
-2147024883	HRESULT_FROM_WIN32(ERROR_INVALID_DATA)
-2147024882	HRESULT_FROM_WIN32(ERROR_OUTOFMEMORY)
-2147024882	E_OUTOFMEMORY
-2147024881	HRESULT_FROM_WIN32(ERROR_INVALID_DRIVE)
-2147024880	HRESULT_FROM_WIN32(ERROR_CURRENT_DIRECTORY)
-2147024879	HRESULT_FROM_WIN32(ERROR_NOT_SAME_DEVICE)
-2147024878	HRESULT_FROM_WIN32(ERROR_NO_MORE_FILES)
-2147024877	HRESULT_FROM_WIN32(ERROR_WRITE_PROTECT)
-2147024876	HRESULT_FROM_WIN32(ERROR_BAD_UNIT)
-2147024875	HRESULT_FROM_WIN32(ERROR_NOT_READY)
-2147024874	HRESULT_FROM_WIN32(ERROR_BAD_COMMAND)
-2147024873	HRESULT_FROM_WIN32(ERROR_CRC)
-2147024872	HRESULT_FROM_WIN32(ERROR_BAD_LENGTH)
-2147024871	HRESULT_FROM_WIN32(ERROR_SEEK)
-2147024870	HRESULT_FROM_WIN32(ERROR_NOT_DOS_DISK)
-2147024869	HRESULT_FROM_WIN32(ERROR_SECTOR_NOT_FOUND)
-2147024868	HRESULT_FROM_WIN32(ERROR_OUT_OF_PAPER)
-2147024867	HRESULT_FROM_WIN32(ERROR_WRITE_FAULT)
-2147024866	HRESULT_FROM_WIN32(ERROR_READ_FAULT)
-2147024865	HRESULT_FROM_WIN32(ERROR_GEN_FAILURE)
-2147024864	HRESULT_FROM_WIN32(ERROR_SHARING_VIOLATION)
-2147024863	HRESULT_FROM_WIN32(ERROR_LOCK_VIOLATION)
-2147024862	HRESULT_FROM_WIN32(ERROR_WRONG_DISK)
-2147024860	HRESULT_FROM_WIN32(ERROR_SHARING_BUFFER_EXCEEDED)
-2147024858	HRESULT_FROM_WIN32(ERROR_HANDLE_EOF)
-2147024857	HRESULT_FROM_WIN32(ERROR_HANDLE_DISK_FULL)
-2147024846	HRESULT_FROM_WIN32(ERROR_NOT_SUPPORTED)
-2147024845	HRESULT_FROM_WIN32(ERROR_REM_NOT_LIST)
-2147024844	HRESULT_FROM_WIN32(ERROR_DUP_NAME)
-2147024843	HRESULT_FROM_WIN32(ERROR_BAD_NETPATH)
-2147024842	HRESULT_FROM_WIN32(ERROR_NETWORK_BUSY)
-2147024841	HRESULT_FROM_WIN32(ERROR_DEV_NOT_EXIST)
-2147024840	HRESULT_FROM_WIN32(ERROR_TOO_MANY_CMDS)
-2147024839	HRESULT_FROM_WIN32(ERROR_ADAP_HDW_ERR)
-2147024838	HRESULT_FROM_WIN32(ERROR_BAD_NET_RESP)
-2147024837	HRESULT_FROM_WIN32(ERROR_UNEXP_NET_ERR)
-2147024836	HRESULT_FROM_WIN32(ERROR_BAD_REM_ADAP)
-2147024835	HRESULT_FROM_WIN32(ERROR_PRINTQ_FULL)
-2147024834	HRESULT_FROM_WIN32(ERROR_NO_SPOOL_SPACE)
-2147024833	HRESULT_FROM_WIN32(ERROR_PRINT_CANCELLED)
-2147024832	HRESULT_FROM_WIN32(ERROR_NETNAME_DELETED)
-2147024831	HRESULT_FROM_WIN32(ERROR_NETWORK_ACCESS_DENIED)
-2147024830	HRESULT_FROM_WIN32(ERROR_BAD_DEV_TYPE)
-2147024829	HRESULT_FROM_WIN32(ERROR_BAD_NET_NAME)
-2147024828	HRESULT_FROM_WIN32(ERROR_TOO_MANY_NAMES)
-2147024827	HRESULT_FROM_WIN32(ERROR_TOO_MANY_SESS)
-2147024826	HRESULT_FROM_WIN32(ERROR_SHARING_PAUSED)
-2147024825	HRESULT_FROM_WIN32(ERROR_REQ_NOT_ACCEP)
-2147024824	HRESULT_FROM_WIN32(ERROR_REDIR_PAUSED)
-2147024816	HRESULT_FROM_WIN32(ERROR_FILE_EXISTS)
-2147024814	HRESULT_FROM_WIN32(ERROR_CANNOT_MAKE)
-2147024813	HRESULT_FROM_WIN32(ERROR_FAIL_I24)
-2147024812	HRESULT_FROM_WIN32(ERROR_OUT_OF_STRUCTURES)
-2147024811	HRESULT_FROM_WIN32(ERROR_ALREADY_ASSIGNED)
-2147024810	HRESULT_FROM_WIN32(ERROR_INVALID_PASSWORD)
-2147024809	HRESULT_FROM_WIN32(ERROR_INVALID_PARAMETER)
-2147024809	E_INVALIDARG
-2147024808	HRESULT_FROM_WIN32(ERROR_NET_WRITE_FAULT)
-2147024807	HRESULT_FROM_WIN32(ERROR_NO_PROC_SLOTS)
-2147024796	HRESULT_FROM_WIN32(ERROR_TOO_MANY_SEMAPHORES)
-2147024795	HRESULT_FROM_WIN32(ERROR_EXCL_SEM_ALREADY_OWNED)
-2147024794	HRESULT_FROM_WIN32(ERROR_SEM_IS_SET)
-2147024793	HRESULT_FROM_WIN32(ERROR_TOO_MANY_SEM_REQUESTS)
-2147024792	HRESULT_FROM_WIN32(ERROR_INVALID_AT_INTERRUPT_TIME)
-2147024791	HRESULT_FROM_WIN32(ERROR_SEM_OWNER_DIED)
-2147024790	HRESULT_FROM_WIN32(ERROR_SEM_USER_LIMIT)
-2147024789	HRESULT_FROM_WIN32(ERROR_DISK_CHANGE)
-2147024788	HRESULT_FROM_WIN32(ERROR_DRIVE_LOCKED)
-2147024787	HRESULT_FROM_WIN32(ERROR_BROKEN_PIPE)
-2147024786	HRESULT_FROM_WIN32(ERROR_OPEN_FAILED)
-2147024785	HRESULT_FROM_WIN32(ERROR_BUFFER_OVERFLOW)
-2147024784	HRESULT_FROM_WIN32(ERROR_DISK_FULL)
-2147024783	HRESULT_FROM_WIN32(ERROR_NO_MORE_SEARCH_HANDLES)
-2147024782	HRESULT_FROM_WIN32(ERROR_INVALID_TARGET_HANDLE)
-2147024779	HRESULT_FROM_WIN32(ERROR_INVALID_CATEGORY)
-2147024778	HRESULT_FROM_WIN32(ERROR_INVALID_VERIFY_SWITCH)
-2147024777	HRESULT_FROM_WIN32(ERROR_BAD_DRIVER_LEVEL)
-2147024776	HRESULT_FROM_WIN32(ERROR_CALL_NOT_IMPLEMENTED)
-2147024775	HRESULT_FROM_WIN32(ERROR_SEM_TIMEOUT)
-2147024774	HRESULT_FROM_WIN32(ERROR_INSUFFICIENT_BUFFER)
-2147024773	HRESULT_FROM_WIN32(ERROR_INVALID_NAME)
-2147024772	HRESULT_FROM_WIN32(ERROR_INVALID_LEVEL)
-2147024771	HRESULT_FROM_WIN32(ERROR_NO_VOLUME_LABEL)
-2147024770	HRESULT_FROM_WIN32(ERROR_MOD_NOT_FOUND)
-2147024769	HRESULT_FROM_WIN32(ERROR_PROC_NOT_FOUND)
-2147024768	HRESULT_FROM_WIN32(ERROR_WAIT_NO_CHILDREN)
-2147024767	HRESULT_FROM_WIN32(ERROR_CHILD_NOT_COMPLETE)
-2147024766	HRESULT_FROM_WIN32(ERROR_DIRECT_ACCESS_HANDLE)
-2147024765	HRESULT_FROM_WIN32(ERROR_NEGATIVE_SEEK)
-2147024764	HRESULT_FROM_WIN32(ERROR_SEEK_ON_DEVICE)
-2147024763	HRESULT_FROM_WIN32(ERROR_IS_JOIN_TARGET)
-2147024762	HRESULT_FROM_WIN32(ERROR_IS_JOINED)
-2147024761	HRESULT_FROM_WIN32(ERROR_IS_SUBSTED)
-2147024760	HRESULT_FROM_WIN32(ERROR_NOT_JOINED)
